2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.079404294490814209e-01,-1.043033376336097717e-01,3.235598504543304443e-01,-2.192565053701400757e-01,-2.079403996467590332e-01,3.594630300085555064e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.079228013753890991e-01,-1.037192270159721375e-01,3.225015699863433838e-01,-2.187823653221130371e-01,-2.079228162765502930e-01,-1.033822627505287528e-06
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.079080343246459961e-01,-1.032298579812049866e-01,3.216140568256378174e-01,-2.183841913938522339e-01,-2.079080045223236084e-01,3.386412572581321001e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078959643840789795e-01,-1.028286218643188477e-01,3.208856582641601562e-01,-2.180570513010025024e-01,-2.078960090875625610e-01,-7.186416723925503902e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078863382339477539e-01,-1.025087386369705200e-01,3.203043639659881592e-01,-2.177956104278564453e-01,-2.078862935304641724e-01,6.672564722975948825e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078789621591567993e-01,-1.022632494568824768e-01,3.198578953742980957e-01,-2.175946384668350220e-01,-2.078789472579956055e-01,3.556665717496798607e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078735679388046265e-01,-1.020838022232055664e-01,3.195312917232513428e-01,-2.174474895000457764e-01,-2.078735977411270142e-01,-1.256939530236422797e-08
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078698724508285522e-01,-1.019606888294219971e-01,3.193069994449615479e-01,-2.173462957143783569e-01,-2.078699171543121338e-01,7.264682153618196025e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078675776720046997e-01,-1.018847078084945679e-01,3.191685080528259277e-01,-2.172838300466537476e-01,-2.078675776720046997e-01,-1.376336285829893313e-06
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078663706779479980e-01,-1.018447875976562500e-01,3.190956711769104004e-01,-2.172508984804153442e-01,-2.078663259744644165e-01,-7.296798685274552554e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078659236431121826e-01,-1.018297597765922546e-01,3.190682232379913330e-01,-2.172384560108184814e-01,-2.078659087419509888e-01,3.245819755193224410e-07
2.066660225391387939e-01,-1.168945580720901489e-01,1.360428780317306519e-01,-1.914834044873714447e-02,-2.066660523414611816e-01,9.706236596684902906e-07,2.078659236431121826e-01,-1.018297597765922546e-01,3.190682232379913330e-01,-2.172384560108184814e-01,-2.078659087419509888e-01,3.245819755193224410e-07
2.066659927368164062e-01,-1.168945729732513428e-01,1.360428780317306519e-01,-1.914828270673751831e-02,-2.066660374402999878e-01,-1.057936060533393174e-06,2.078658938407897949e-01,-1.018297672271728516e-01,3.190682232379913330e-01,-2.172384709119796753e-01,-2.078658938407897949e-01,-6.666554668299795594e-07
2.066657692193984985e-01,-1.168946325778961182e-01,1.360428780317306519e-01,-1.914823986589908600e-02,-2.066658139228820801e-01,-2.614839331727125682e-07,2.078656703233718872e-01,-1.018304526805877686e-01,3.190694153308868408e-01,-2.172389477491378784e-01,-2.078656852245330811e-01,7.168613365138298832e-07
2.066651582717895508e-01,-1.168977245688438416e-01,1.360484510660171509e-01,-1.915075071156024933e-02,-2.066651433706283569e-01,1.150458501797402278e-06,2.078650593757629395e-01,-1.018312349915504456e-01,3.190706074237823486e-01,-2.172393947839736938e-01,-2.078650593757629395e-01,-1.065780907083535567e-06
2.066639959812164307e-01,-1.169009879231452942e-01,1.360540390014648438e-01,-1.915306411683559418e-02,-2.066640257835388184e-01,6.156239464871759992e-07,2.078638821840286255e-01,-1.018334254622459412e-01,3.190741837024688721e-01,-2.172407507896423340e-01,-2.078639119863510132e-01,3.484566093447938329e-07
2.066620737314224243e-01,-1.169088557362556458e-01,1.360679864883422852e-01,-1.915911026298999786e-02,-2.066620886325836182e-01,-9.677756906967260875e-07,2.078619301319122314e-01,-1.018364429473876953e-01,3.190789520740509033e-01,-2.172424942255020142e-01,-2.078618854284286499e-01,7.128798529265623074e-07
2.066592127084732056e-01,-1.169199123978614807e-01,1.360875219106674194e-01,-1.916760765016078949e-02,-2.066591680049896240e-01,-9.309449211514220224e-08,2.078590542078018188e-01,-1.018409729003906250e-01,3.190861344337463379e-01,-2.172451615333557129e-01,-2.078590691089630127e-01,2.198227377903094748e-08
2.066552489995956421e-01,-1.169342175126075745e-01,1.361126452684402466e-01,-1.917842403054237366e-02,-2.066552042961120605e-01,-1.781829439551074756e-07,2.078550457954406738e-01,-1.018470376729965210e-01,3.190956711769104004e-01,-2.172486484050750732e-01,-2.078550755977630615e-01,-6.921580393282056320e-07
2.066500037908554077e-01,-1.169532686471939087e-01,1.361461132764816284e-01,-1.919282414019107819e-02,-2.066500186920166016e-01,-9.717546163301449269e-07,2.078497260808944702e-01,-1.018553450703620911e-01,3.191088140010833740e-01,-2.172534465789794922e-01,-2.078497111797332764e-01,1.039068934005626943e-06
2.066432833671569824e-01,-1.169785857200622559e-01,1.361907422542572021e-01,-1.921216584742069244e-02,-2.066432982683181763e-01,4.419142669576103799e-07,2.078429311513900757e-01,-1.018659174442291260e-01,3.191255331039428711e-01,-2.172595858573913574e-01,-2.078429311513900757e-01,1.373712507302116137e-06
2.066349238157272339e-01,-1.170102059841156006e-01,1.362464874982833862e-01,-1.923627965152263641e-02,-2.066349238157272339e-01,-9.300335079842625419e-08,2.078344821929931641e-01,-1.018794253468513489e-01,3.191470205783843994e-01,-2.172675728797912598e-01,-2.078344970941543579e-01,1.040569941324065439e-06
2.066247612237930298e-01,-1.170481741428375244e-01,1.363133639097213745e-01,-1.926520839333534241e-02,-2.066247910261154175e-01,8.810242775325605180e-07,2.078242003917694092e-01,-1.018953099846839905e-01,3.191721141338348389e-01,-2.172768265008926392e-01,-2.078242152929306030e-01,-1.019120077216939535e-06
2.066126167774200439e-01,-1.170939952135086060e-01,1.363941282033920288e-01,-1.930013857781887054e-02,-2.066126316785812378e-01,2.650217538757715374e-07,2.078119218349456787e-01,-1.019148379564285278e-01,3.192031383514404297e-01,-2.172883003950119019e-01,-2.078119665384292603e-01,6.272969921283788608e-10
2.065983265638351440e-01,-1.171476989984512329e-01,1.364887654781341553e-01,-1.934108696877956390e-02,-2.065983265638351440e-01,9.730672445584787056e-07,2.077974677085876465e-01,-1.019374579191207886e-01,3.192389607429504395e-01,-2.173015028238296509e-01,-2.077974826097488403e-01,-8.747506718975728290e-09
2.065817266702651978e-01,-1.172093152999877930e-01,1.365972310304641724e-01,-1.938792690634727478e-02,-2.065816968679428101e-01,5.274545173961087130e-07,2.077806740999221802e-01,-1.019638255238533020e-01,3.192807435989379883e-01,-2.173168957233428955e-01,-2.077806144952774048e-01,1.038678874465404078e-06
2.065626680850982666e-01,-1.172803267836570740e-01,1.367222666740417480e-01,-1.944193802773952484e-02,-2.065626978874206543e-01,-8.782043181554399780e-08,2.077614068984985352e-01,-1.019945964217185974e-01,3.193296790122985840e-01,-2.173350751399993896e-01,-2.077614516019821167e-01,3.317145171877200482e-07
2.065409719944000244e-01,-1.173607707023620605e-01,1.368638575077056885e-01,-1.950306631624698639e-02,-2.065410017967224121e-01,-9.698895837573218159e-07,2.077394574880599976e-01,-1.020285710692405701e-01,3.193833529949188232e-01,-2.173547744750976562e-01,-2.077394574880599976e-01,3.651910844837402692e-07
2.065164893865585327e-01,-1.174520924687385559e-01,1.370246857404708862e-01,-1.957260444760322571e-02,-2.065165340900421143e-01,5.342712938727345318e-07,2.077146917581558228e-01,-1.020676791667938232e-01,3.194454014301300049e-01,-2.173776924610137939e-01,-2.077146619558334351e-01,1.368959601677488536e-06
2.064890563488006592e-01,-1.175543218851089478e-01,1.372047066688537598e-01,-1.965040899813175201e-02,-2.064890563488006592e-01,1.153789526142645627e-06,2.076869606971740723e-01,-1.021113246679306030e-01,3.195146024227142334e-01,-2.174032777547836304e-01,-2.076869904994964600e-01,2.805940191308309295e-08
2.064585387706756592e-01,-1.176674664020538330e-01,1.374038457870483398e-01,-1.973637193441390991e-02,-2.064585834741592407e-01,-3.499939680295938160e-07,2.076560854911804199e-01,-1.021595448255538940e-01,3.195909261703491211e-01,-2.174313515424728394e-01,-2.076560705900192261e-01,1.363779233543027658e-06
2.064247578382492065e-01,-1.177929565310478210e-01,1.376247704029083252e-01,-1.983182318508625031e-02,-2.064247429370880127e-01,4.452325867987383390e-07,2.076219320297241211e-01,-1.022129878401756287e-01,3.196755647659301758e-01,-2.174625992774963379e-01,-2.076219320297241211e-01,-1.025547931021719705e-06
2.063875943422317505e-01,-1.179307922720909119e-01,1.378673762083053589e-01,-1.993656717240810394e-02,-2.063876092433929443e-01,-7.930158858471259009e-07,2.075843364000320435e-01,-1.022723317146301270e-01,3.197697103023529053e-01,-2.174973785877227783e-01,-2.075843065977096558e-01,2.334973991935385129e-08
2.063468694686889648e-01,-1.180809363722801208e-01,1.381315439939498901e-01,-2.005063183605670929e-02,-2.063468098640441895e-01,1.151418814515636768e-06,2.075431644916534424e-01,-1.023363843560218811e-01,3.198710083961486816e-01,-2.175346165895462036e-01,-2.075431495904922485e-01,3.690689425184245920e-07
2.063024789094924927e-01,-1.182448342442512512e-01,1.384199112653732300e-01,-2.017507888376712799e-02,-2.063025087118148804e-01,8.591642597366444534e-08,2.074982672929763794e-01,-1.024070084095001221e-01,3.199829757213592529e-01,-2.175759971141815186e-01,-2.074983119964599609e-01,-1.374686007693526335e-06
2.062542438507080078e-01,-1.184209957718849182e-01,1.387295871973037720e-01,-2.030858211219310760e-02,-2.062542736530303955e-01,-4.411902523315802682e-07,2.074494808912277222e-01,-1.024836376309394836e-01,3.201044201850891113e-01,-2.176208049058914185e-01,-2.074494957923889160e-01,-1.019851879391353577e-06
2.062020301818847656e-01,-1.186136826872825623e-01,1.390686035156250000e-01,-2.045490406453609467e-02,-2.062020301818847656e-01,-7.979252814038773067e-07,2.073966711759567261e-01,-1.025657057762145996e-01,3.202341794967651367e-01,-2.176684588193893433e-01,-2.073966264724731445e-01,7.231973313537309878e-07
2.061457037925720215e-01,-1.188185364007949829e-01,1.394286006689071655e-01,-2.061007358133792877e-02,-2.061456739902496338e-01,4.386487262308946811e-07,2.073397189378738403e-01,-1.026550531387329102e-01,3.203757405281066895e-01,-2.177206724882125854e-01,-2.073397189378738403e-01,7.259911853907397017e-07
2.060851454734802246e-01,-1.190397888422012329e-01,1.398175358772277832e-01,-2.077773213386535645e-02,-2.060851901769638062e-01,-7.035750400063989218e-07,2.072784602642059326e-01,-1.027505099773406982e-01,3.205267786979675293e-01,-2.177762985229492188e-01,-2.072784304618835449e-01,-1.371062921862176154e-06
2.060201913118362427e-01,-1.192759275436401367e-01,1.402324885129928589e-01,-2.095658332109451294e-02,-2.060202360153198242e-01,1.062689989339560270e-06,2.072127759456634521e-01,-1.028533503413200378e-01,3.206896483898162842e-01,-2.178363204002380371e-01,-2.072127908468246460e-01,-1.017227646116225515e-06
2.059507220983505249e-01,-1.195283010601997375e-01,1.406759172677993774e-01,-2.114760316908359528e-02,-2.059507668018341064e-01,-6.218410248948202934e-07,2.071425169706344604e-01,-1.029629558324813843e-01,3.208630979061126709e-01,-2.179001420736312866e-01,-2.071425020694732666e-01,1.942320082548576465e-08
2.058766037225723267e-01,-1.197967901825904846e-01,1.411475539207458496e-01,-2.135074697434902191e-02,-2.058766335248947144e-01,-7.995956821105210111e-07,2.070675641298294067e-01,-1.030799746513366699e-01,3.210483193397521973e-01,-2.179683595895767212e-01,-2.070675641298294067e-01,-7.088610232131031808e-07
2.057977020740509033e-01,-1.200798749923706055e-01,1.416444331407546997e-01,-2.156455442309379578e-02,-2.057976722717285156e-01,-1.788925203527469421e-07,2.069877833127975464e-01,-1.032044515013694763e-01,3.212453126907348633e-01,-2.180408835411071777e-01,-2.069878131151199341e-01,-1.024989387587993406e-06
2.057139128446578979e-01,-1.203816756606101990e-01,1.421743184328079224e-01,-2.179264090955257416e-02,-2.057139277458190918e-01,-9.304077508431873866e-08,2.069030404090881348e-01,-1.033364087343215942e-01,3.214540481567382812e-01,-2.181176245212554932e-01,-2.069030702114105225e-01,7.121996645764738787e-07
2.056250870227813721e-01,-1.206992268562316895e-01,1.427315026521682739e-01,-2.203227207064628601e-02,-2.056250870227813721e-01,-1.814605923300405266e-07,2.068132162094116211e-01,-1.034758388996124268e-01,3.216744661331176758e-01,-2.181986272335052490e-01,-2.068132609128952026e-01,3.573135387568981969e-08
2.055311053991317749e-01,-1.210337951779365540e-01,1.433183252811431885e-01,-2.228450402617454529e-02,-2.055310457944869995e-01,-1.233839270753378514e-06,2.067181766033172607e-01,-1.036234200000762939e-01,3.219077885150909424e-01,-2.182843536138534546e-01,-2.067181915044784546e-01,7.064599572004226502e-07
2.054318636655807495e-01,-1.213852092623710632e-01,1.439344137907028198e-01,-2.254920825362205505e-02,-2.054318338632583618e-01,1.797625941435399000e-07,2.066178023815155029e-01,-1.037791520357131958e-01,3.221539556980133057e-01,-2.183747738599777222e-01,-2.066177576780319214e-01,1.371444568576407619e-06
2.053272277116775513e-01,-1.217547133564949036e-01,1.445820480585098267e-01,-2.282733470201492310e-02,-2.053271830081939697e-01,-2.437409385436239972e-09,2.065119892358779907e-01,-1.039430350065231323e-01,3.224129080772399902e-01,-2.184698581695556641e-01,-2.065119594335556030e-01,6.973667723286780529e-07
2.052170932292938232e-01,-1.221407279372215271e-01,1.452581733465194702e-01,-2.311745658516883850e-02,-2.052170932292938232e-01,5.318697162692842539e-07,2.064006030559539795e-01,-1.041157394647598267e-01,3.226858675479888916e-01,-2.185701131820678711e-01,-2.064005583524703979e-01,6.792640192543331068e-07
2.051013261079788208e-01,-1.225458234548568726e-01,1.459676027297973633e-01,-2.342176437377929688e-02,-2.051013112068176270e-01,-7.051897910059778951e-07,2.062835395336151123e-01,-1.042966321110725403e-01,3.229715526103973389e-01,-2.186749130487442017e-01,-2.062835395336151123e-01,3.726738952991581755e-07
2.049798220396041870e-01,-1.229684054851531982e-01,1.467072665691375732e-01,-2.373887598514556885e-02,-2.049797773361206055e-01,7.090385452102054842e-07,2.061606794595718384e-01,-1.044863611459732056e-01,3.232711553573608398e-01,-2.187847942113876343e-01,-2.061607241630554199e-01,6.500421534383349353e-09
2.048524916172027588e-01,-1.234082803130149841e-01,1.474767029285430908e-01,-2.406840212643146515e-02,-2.048525512218475342e-01,-9.683137704996624961e-07,2.060318887233734131e-01,-1.046849116683006287e-01,3.235845863819122314e-01,-2.188996970653533936e-01,-2.060318589210510254e-01,-1.029932718665804714e-06
2.047191858291625977e-01,-1.238665729761123657e-01,1.482780277729034424e-01,-2.441146597266197205e-02,-2.047192156314849854e-01,5.280840582599921618e-07,2.058970928192138672e-01,-1.048923358321189880e-01,3.239118754863739014e-01,-2.190195471048355103e-01,-2.058971077203750610e-01,-3.343201626648806268e-07
2.045798152685165405e-01,-1.243443861603736877e-01,1.491132527589797974e-01,-2.476887404918670654e-02,-2.045798152685165405e-01,3.501007768136332743e-07,2.057561576366424561e-01,-1.051092147827148438e-01,3.242540955543518066e-01,-2.191448807716369629e-01,-2.057561725378036499e-01,1.100521540564614043e-08
2.044342756271362305e-01,-1.248387992382049561e-01,1.499767750501632690e-01,-2.513798512518405914e-02,-2.044342458248138428e-01,4.443367629392014351e-07,2.056089788675308228e-01,-1.053349599242210388e-01,3.246100544929504395e-01,-2.192750871181488037e-01,-2.056089341640472412e-01,3.458078197127179010e-07
